V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
59502 2012 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 95 93 -9999 -9999 
59502 2012 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 89 91 -9999 -9999 
59502 2012 3 3 花生 第三真叶 3月29日 普遍期 提前2天 8 1 23 354 -38 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 3 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 358 -152 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 93 91 -9999 -9999 
59502 2012 4 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 -59 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 4 1 早稻 移栽 4月6日 普遍期 提前11天 26 3 18 453 -47 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 95 92 -9999 -9999 
59502 2012 4 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 679 -143 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 4 2 早稻 返青 4月16日 普遍期 提前3天 -9999 -9999 79 683 -203 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 4 2 早稻 移栽 4月15日 普遍期 提前2天 26 9 71 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 98 95 -9999 -9999 
59502 2012 4 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 912 -137 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 4 3 早稻 分蘖 4月21日 普遍期 提前5天 -9999 -9999 -9999 934 -139 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 99 96 -9999 -9999 
59502 2012 5 1 花生 开花 5月7日 普遍期 推迟2天 -9999 -9999 -9999 1147 -132 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1149 -216 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 98 97 -9999 -9999 
59502 2012 5 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1401 -129 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1405 -213 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 97 98 -9999 -9999 
59502 2012 5 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1673 -118 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1675 -197 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 96 97 -9999 -9999 
59502 2012 6 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1941 -98 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1942 -102 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 97 98 -9999 -9999 
59502 2012 6 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 2132 -83 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 6 2 早稻 孕穗 6月19日 普遍期 提前1天 -9999 -9999 -9999 2135 -87 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 96 96 -9999 -9999 
59502 2012 6 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 2450 -69 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 6 3 早稻 抽穗 6月28日 普遍期 提前5天 -9999 -9999 249 2453 -73 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 95 94 -9999 -9999 
59502 2012 7 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 4538 -56 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 7 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 4542 -63 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 92 93 -9999 -9999 
59502 2012 7 2 花生 成熟 7月13日 普遍期 提前3天 47 3 223 4833 -51 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 7 2 早稻 乳熟 7月17日 普遍期 推迟12天 85 5 216 4837 -57 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 96 97 -9999 -9999 
59502 2012 7 3 晚稻 播种 7月21日 普遍期 推迟7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 7 3 晚稻 出苗 7月23日 普遍期 推迟7天 -9999 -9999 -9999 256 -302 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 7 3 早稻 成熟 7月27日 普遍期 推迟5天 -9999 -9999 -9999 5156 -53 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 96 97 -9999 -9999 
59502 2012 8 1 晚稻 移栽 8月7日 普遍期 提前6天 26 7 79 569 -315 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 95 97 -9999 -9999 
59502 2012 8 2 花生 播种 8月12日 普遍期 提前15天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 8 2 花生 出苗 8月18日 普遍期 提前14天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 8 2 花生 第三真叶 8月19日 普遍期 提前10天 9 3 34 275 18 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 8 2 晚稻 返青 8月12日 普遍期 提前4天 -9999 -9999 77 845 -306 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 94 95 -9999 -9999 
59502 2012 8 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 584 12 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 8 3 晚稻 分蘖 8月24日 普遍期 提前3天 -9999 -9999 -9999 1158 -293 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 93 94 -9999 -9999 
59502 2012 9 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 867 368 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1546 -153 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 91 90 -9999 -9999 
59502 2012 9 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1132 379 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 9 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1845 -142 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 90 91 -9999 -9999 
59502 2012 9 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1419 372 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 9 3 晚稻 孕穗 9月27日 普遍期 推迟1天 -9999 -9999 -9999 2124 -132 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 88 90 -9999 -9999 
59502 2012 10 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1674 368 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 10 1 晚稻 抽穗 10月8日 普遍期 推迟2天 -9999 -9999 237 2372 -142 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 85 87 -9999 -9999 
59502 2012 10 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1958 552 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 10 2 晚稻 乳熟 10月17日 普遍期 提前2天 85 4 232 2633 -139 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 77 80 -9999 -9999 
59502 2012 10 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 2225 439 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 10 3 晚稻 成熟 10月23日 普遍期 提前3天 -9999 -9999 -9999 2937 -101 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 60 95 -9999 -9999 
59502 2012 11 1 花生 成熟 11月2日 普遍期 提前29天 43 1 2853 2446 607 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 11 1 晚稻 成熟 11月4日 普遍期 提前1天 -9999 -9999 -9999 3175 -72 -9999 -9999 -9999 -9999 -9999 -9999 
59502 2012 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 47 94 -9999 -9999 
59502 2012 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 80 99 -9999 -9999 
59502 2012 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 82 98 -9999 -9999 
59502 2012 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 69 98 -9999 -9999 
59502 2012 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 60 97 -9999 -9999 
59502 2013 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 51 95 -9999 -9999 
59502 2013 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 47 94 -9999 -9999 
59502 2013 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 48 96 -9999 -9999 
59502 2013 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 46 95 -9999 -9999 
59502 2013 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 46 94 -9999 -9999 
59502 2013 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 39 91 -9999 -9999 
59502 2013 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 40 89 -9999 -9999 
59502 2013 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 39 87 -9999 -9999 
59502 2013 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 96 99 -9999 -9999 
59502 2013 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 96 96 -9999 -9999 
59502 2013 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 96 98 -9999 -9999 
59502 2013 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 95 97 -9999 -9999 
59502 2013 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 96 96 -9999 -9999 
59502 2013 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 97 98 -9999 -9999 
59502 2013 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 96 98 -9999 -9999 
59502 2013 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 95 97 -9999 -9999 
59502 2013 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 97 98 -9999 -9999 
59502 2013 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 93 97 -9999 -9999 
59502 2013 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 91 94 -9999 -9999 
59655 1991 9 2 晚稻 孕穗 09月18日 普遍期 推迟7天 38 1 1993 2060 -114 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1991 9 3 晚稻 抽穗 09月28日 末期 推迟5天 89 1 -9999 2326 -111 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1991 10 1 晚稻 乳熟 10月06日 普遍期 推迟4天 106 1 1902 2586 -104 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1991 10 2 晚稻 乳熟 10月06日 普遍期 推迟4天 106 1 1902 2842 -102 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1991 10 3 晚稻 乳熟 10月06日 普遍期 推迟4天 106 1 1902 3085 69 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1991 11 1 晚稻 成熟 11月01日 末期 推迟9天 -9999 -9999 -9999 3108 -132 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 3 1 早稻 播种 03月10日 末期 推迟2天 -9999 -9999 -9999 0 -34 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 3 2 早稻 出苗 03月15日 普遍期 推迟2天 -9999 -9999 -9999 223 -19 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 3 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 438 -39 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 4 1 早稻 移栽 04月10日 普遍期 提前3天 31 1 -9999 655 -43 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 4 2 早稻 返青 04月17日 普遍期 正常 32 1 64 876 -59 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 4 3 早稻 分蘖 04月23日 普遍期 正常 37 1 118 1139 -43 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 5 1 早稻 分蘖 04月23日 普遍期 正常 37 1 118 1400 -28 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 5 2 早稻 分蘖 04月23日 普遍期 正常 37 1 118 1653 -30 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 5 3 早稻 孕穗 05月21日 开始期 -9999 -9999 -9999 -9999 1841 -133 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 6 1 早稻 孕穗 06月01日 普遍期 提前1天 42 1 188 2015 -135 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 6 2 早稻 抽穗 06月12日 普遍期 推迟1天 84 1 -9999 2374 -148 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 551 -208 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 8 1 晚稻 返青 08月10日 普遍期 推迟7天 34 1 77 841 -199 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 8 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 487 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 8 2 晚稻 分蘖 08月16日 普遍期 推迟7天 39 1 154 1125 -197 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 8 3 花生 开花 08月30日 开始期 -99 -9999 -9999 -9999 797 394 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 8 3 晚稻 分蘖 08月16日 普遍期 推迟7天 39 1 154 1434 -194 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 9 1 花生 开花 08月30日 开始期 -99 -9999 -9999 -9999 1074 397 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 9 1 晚稻 分蘖 08月16日 普遍期 推迟7天 39 1 154 1712 -191 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 9 2 花生 无 -9999 -9999 -9999 -9999 -9999 -9999 1244 391 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 9 2 晚稻 孕穗 09月18日 普遍期 推迟7天 40 1 198 1982 -191 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 9 3 花生 无 -9999 -9999 -9999 -9999 -9999 -9999 1607 401 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 9 3 晚稻 抽穗 09月30日 普遍期 推迟9天 95 1 -9999 2245 -192 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 10 1 花生 无 -9999 -9999 -9999 -9999 -9999 -9999 1864 411 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 10 1 晚稻 乳熟 10月06日 普遍期 推迟4天 112 1 204 2502 -189 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 10 2 花生 无 -9999 -9999 -9999 -9999 -9999 -9999 2087 382 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 10 2 晚稻 乳熟 10月06日 普遍期 推迟4天 112 1 204 2725 -219 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 10 3 花生 无 -9999 -9999 -9999 -9999 -9999 -9999 2329 364 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 10 3 晚稻 乳熟 10月06日 普遍期 推迟4天 112 1 204 2967 -201 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 11 1 花生 无 -9999 -9999 -9999 -9999 -9999 -9999 2539 366 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 11 1 晚稻 成熟 11月01日 末期 推迟9天 -9999 -9999 -9999 2990 -399 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 11 2 花生 无 -9999 -9999 -9999 -9999 -9999 -9999 2723 343 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 11 3 花生 成熟 11月23日 末期 推迟36天 -9999 -9999 2105 2776 377 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1992 12 1 花生 成熟 11月23日 末期 推迟36天 -9999 -9999 2105 2420 -158 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 2 3 花生 播种 02月24日 末期 提前7天 -9999 -9999 -9999 65 -65 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 3 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 251 -54 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 3 1 早稻 播种 03月09日 普遍期 提前6天 -9999 -9999 -9999 21 -12 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 3 2 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 444 -89 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 3 2 早稻 出苗 03月14日 普遍期 提前4天 -9999 -9999 -9999 214 -28 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 3 3 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 681 -74 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 3 3 早稻 播种 03月09日 普遍期 提前6天 -9999 -9999 -9999 451 -25 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 4 1 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 892 -60 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 4 1 早稻 移栽 04月10日 普遍期 提前6天 26 1 -9999 662 -36 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 4 2 花生 开花 04月11日 普遍期 提前3天 14 1 -9999 1123 -3 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 4 2 早稻 返青 04月14日 普遍期 提前6天 26 1 93 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 4 2 早稻 分蘖 04月20日 普遍期 提前8天 30 1 159 893 -41 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 4 3 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 1376 -45 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 4 3 早稻 分蘖 04月21日 末期 -9999 -9999 -9999 -9999 1146 -36 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 5 1 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 1634 -29 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 5 1 早稻 分蘖 04月21日 末期 -9999 -9999 -9999 -9999 1404 -24 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 5 2 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 1901 -13 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 5 2 早稻 分蘖 04月21日 末期 -9999 -9999 -9999 -9999 1671 -12 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 5 3 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 2193 -15 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 5 3 早稻 孕穗 05月28日 普遍期 提前8天 44 1 200 1963 -11 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 6 1 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 2469 0 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 6 1 早稻 抽穗 06月09日 普遍期 提前5天 99 1 -9999 2239 -1 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 6 2 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 2748 24 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 6 2 早稻 乳熟 06月17日 普遍期 提前9天 105 1 209 2518 -4 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 6 3 花生 第三真叶 03月12日 普遍期 提前6天 5 1 1111 3031 33 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 6 3 早稻 乳熟 06月17日 普遍期 提前9天 105 1 209 2801 -3 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 7 1 花生 成熟 07月02日 普遍期 正常 -9999 -9999 1111 3088 -139 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 7 1 早稻 成熟 07月08日 普遍期 提前6天 -9999 -9999 -9999 3029 -53 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 7 2 晚稻 播种 07月13日 普遍期 推迟7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 7 2 晚稻 出苗 07月17日 普遍期 推迟9天 6 1 1850 203 -47 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 7 3 晚稻 播种 07月13日 普遍期 推迟7天 -9999 -9999 -9999 530 -229 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 8 1 晚稻 返青 08月07日 开始期 -9999 28 1 84 814 -226 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 8 2 晚稻 分蘖 08月12日 普遍期 提前2天 33 1 138 1095 -227 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 8 3 花生 第三真叶 08月30日 普遍期 推迟3天 5 1 1111 278 -125 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 8 3 晚稻 分蘖 08月12日 普遍期 提前2天 33 1 138 1398 -231 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 9 1 花生 第三真叶 08月30日 普遍期 推迟3天 5 1 1111 555 -123 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 9 1 晚稻 分蘖 08月12日 普遍期 提前2天 33 1 138 1675 -228 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 9 3 花生 第三真叶 08月30日 普遍期 推迟3天 5 1 1111 1094 -113 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 9 3 晚稻 抽穗 09月25日 普遍期 推迟1天 99 1 -9999 2214 -223 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 10 1 花生 第三真叶 08月30日 普遍期 推迟3天 5 1 1111 1327 -126 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 10 1 晚稻 乳熟 10月03日 普遍期 提前3天 104 1 199 2447 -243 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 10 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1565 -140 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 10 2 晚稻 乳熟 10月03日 普遍期 提前3天 104 1 199 2685 -259 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 10 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1819 -146 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 10 3 晚稻 成熟 10月25日 -9999 -9999 -9999 -9999 -9999 2804 -213 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 11 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 2046 -137 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 11 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 2274 -107 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1993 11 3 花生 成熟 11月29日 普遍期 推迟9天 -9999 -9999 1111 2420 21 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 2 3 花生 播种 02月22日 末期 提前9天 -9999 -9999 -9999 89 -41 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 3 2 花生 第三真叶 03月15日 普遍期 提前5天 5 1 1520 435 -99 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 3 3 花生 播种 02月22日 末期 提前9天 -9999 -9999 -9999 646 -109 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 3 3 早稻 出苗 03月27日 普遍期 推迟9天 -9999 -9999 -9999 176 -301 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 4 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 886 -67 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 416 -282 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 4 2 花生 开花 04月19日 普遍期 正常 -9999 -9999 -9999 1121 -56 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 651 -284 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 4 3 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1399 -22 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 4 3 早稻 移栽 04月29日 普遍期 推迟13天 25 1 2600 929 252 -9999 -9999 -9999 -9999 -9999 -9999 
59655 1994 5 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 1655 -7 -9999 -9999 -9999 -9999 -9999 -9999 
