V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58718 1995 7 1 花生 未进 -9999 -9999 -9999 1 3 -9999 2260 -126 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 764 46 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 7 1 早稻 乳熟 06月29日 普遍期 提前2天 80 1 255 2386 -42 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 7 2 花生 未进 -9999 -9999 -9999 1 3 -9999 2560 -105 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1064 50 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 7 2 早稻 成熟 07月20日 普遍期 推迟3天 -9999 -9999 -9999 2686 51 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 7 3 花生 成熟 07月30日 普遍期 推迟4天 53 1 1623 2884 10 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 7 3 晚稻 分蘖 07月30日 普遍期 提前3天 54 1 32 1388 51 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 8 1 晚稻 分蘖 07月30日 普遍期 提前3天 54 1 32 1697 67 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 8 2 晚稻 分蘖 07月30日 普遍期 提前3天 54 1 32 1967 49 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 8 3 晚稻 分蘖 07月30日 普遍期 提前3天 54 1 32 2280 51 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 9 1 晚稻 孕穗 09月10日 普遍期 推迟3天 -9999 -9999 -9999 2588 85 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 9 2 晚稻 抽穗 09月19日 普遍期 推迟2天 -9999 -9999 166 2825 73 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 9 3 晚稻 乳熟 09月28日 普遍期 推迟1天 92 1 171 3054 66 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 10 1 晚稻 乳熟 09月28日 普遍期 推迟1天 92 1 171 3260 52 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 10 2 晚稻 乳熟 09月28日 普遍期 推迟1天 92 1 171 3485 76 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1995 10 3 晚稻 成熟 10月26日 普遍期 推迟2天 -9999 -9999 -9999 3604 121 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 4 1 早稻 出苗 04月06日 普遍期 推迟10天 -9999 -9999 -9999 104 -276 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 4 2 花生 播种 04月17日 普遍期 推迟14天 -9999 -9999 -9999 59 -267 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 265 -187 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 4 3 花生 第三真叶 04月30日 普遍期 推迟14天 3 1 1585 271 -254 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 4 3 早稻 返青 04月30日 普遍期 推迟6天 16 1 111 477 -178 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 5 1 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 477 -264 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 5 1 早稻 分蘖 05月08日 开始期 提前2天 -9999 -9999 -9999 683 -189 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 5 2 花生 未进 -9999 -9999 -9999 -9999 -9999 -9999 692 -292 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 5 2 早稻 分蘖 05月16日 普遍期 推迟4天 -9999 -9999 -9999 898 -201 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 5 3 花生 开花 05月29日 普遍期 推迟10天 -9999 -9999 -9999 951 -304 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 5 3 早稻 分蘖 05月16日 普遍期 推迟4天 -9999 -9999 -9999 1157 -206 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 6 1 花生 开花 05月29日 普遍期 推迟10天 -9999 -9999 -9999 1226 -289 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 6 1 早稻 分蘖 05月16日 普遍期 推迟4天 -9999 -9999 -9999 1432 -178 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 6 2 花生 开花 05月29日 普遍期 推迟10天 -9999 -9999 -9999 1487 -271 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 6 2 晚稻 播种 06月18日 普遍期 推迟4天 -9999 -9999 -9999 54 -102 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 6 2 早稻 抽穗 06月20日 开始期 推迟1天 -9999 -9999 -9999 1693 -175 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 6 3 花生 开花 05月29日 普遍期 推迟10天 -9999 -9999 -9999 1755 -281 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 6 3 晚稻 出苗 06月22日 普遍期 推迟5天 -9999 -9999 -9999 322 -107 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 6 3 早稻 抽穗 06月23日 普遍期 正常 -9999 -9999 179 1961 -179 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 7 2 花生 开花 05月29日 普遍期 推迟10天 -9999 -9999 -9999 2042 -286 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 7 2 晚稻 播种 06月18日 普遍期 推迟4天 -9999 -9999 -9999 894 -120 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 7 2 早稻 成熟 07月18日 普遍期 推迟1天 -9999 -9999 -9999 2533 -103 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 7 3 花生 开花 05月29日 普遍期 推迟10天 -9999 -9999 -9999 2656 -279 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 7 3 晚稻 返青 07月27日 普遍期 推迟5天 29 1 113 1224 -114 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 8 1 花生 成熟 08月05日 普遍期 推迟5天 54 2 1585 2798 -138 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 8 1 晚稻 返青 07月27日 普遍期 推迟5天 29 1 113 1697 67 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 8 1 晚稻 分蘖 08月09日 普遍期 推迟6天 -9999 -9999 -9999 1512 -118 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 8 2 晚稻 返青 07月27日 普遍期 推迟5天 29 1 113 1792 -126 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 9 1 晚稻 孕穗 09月10日 普遍期 推迟3天 -9999 -9999 -9999 2360 -144 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 9 2 晚稻 抽穗 09月20日 普遍期 推迟3天 -9999 -9999 230 2649 -103 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 9 3 晚稻 乳熟 09月30日 普遍期 推迟3天 90 1 226 2885 -103 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 10 1 晚稻 乳熟 09月30日 普遍期 推迟3天 90 1 226 3093 -116 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 10 2 晚稻 乳熟 09月30日 普遍期 推迟3天 90 1 226 3300 -103 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1996 10 3 晚稻 成熟 10月25日 普遍期 推迟1天 -9999 -9999 -9999 3409 -73 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 3 3 早稻 播种 03月30日 末期 推迟8天 -9999 -9999 -9999 0 -111 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 4 1 早稻 出苗 04月04日 普遍期 推迟8天 -9999 -9999 -9999 1063 -106 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 4 2 花生 出苗 04月20日 普遍期 推迟9天 -9999 -9999 -9999 167 -160 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 353 -99 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 4 3 花生 第三真叶 04月26日 普遍期 推迟10天 3 1 1585 389 -136 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 4 3 早稻 返青 04月24日 普遍期 正常 14 1 143 552 -103 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 5 1 花生 第三真叶 04月26日 普遍期 推迟10天 3 1 1585 624 -118 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 5 1 早稻 分蘖 05月08日 开始期 提前2天 -9999 -9999 -9999 787 -85 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 5 2 花生 开花 05月20日 普遍期 推迟1天 -9999 -9999 -9999 876 -109 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 5 2 早稻 分蘖 05月12日 普遍期 正常 -9999 -9999 -9999 1039 -60 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 5 3 花生 开花 05月20日 普遍期 推迟1天 -9999 -9999 -9999 1124 -131 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 5 3 早稻 分蘖 05月12日 普遍期 正常 -9999 -9999 -9999 1287 -75 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 6 1 花生 开花 05月20日 普遍期 推迟1天 -9999 -9999 -9999 1374 -141 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 6 1 早稻 孕穗 06月10日 开始期 正常 -9999 -9999 -9999 1538 -73 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 6 2 花生 开花 05月20日 普遍期 推迟1天 -9999 -9999 -9999 1619 -139 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 6 2 晚稻 出苗 06月18日 普遍期 推迟1天 -9999 -9999 -9999 93 -64 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 6 2 早稻 孕穗 06月14日 普遍期 正常 -9999 -9999 -9999 1783 -85 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 6 3 花生 开花 05月20日 普遍期 推迟1天 -9999 -9999 -9999 2036 -156 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 6 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 363 -65 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 6 3 早稻 抽穗 06月22日 普遍期 提前1天 -9999 -9999 231 2043 -97 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 7 1 花生 开花 05月20日 普遍期 推迟1天 -9999 -9999 -9999 2294 -29 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 621 -96 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 7 1 早稻 抽穗 06月22日 普遍期 提前1天 -9999 -9999 231 2301 -127 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 7 2 花生 开花 05月20日 普遍期 推迟1天 -9999 -9999 -9999 2564 -48 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 7 2 晚稻 出苗 06月18日 普遍期 推迟1天 -9999 -9999 -9999 892 -154 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 7 2 早稻 成熟 07月17日 普遍期 正常 -9999 -9999 -9999 2482 -154 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 7 3 花生 成熟 07月28日 -9999 -9999 -9999 -9999 1585 2787 -89 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1199 -138 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 8 1 晚稻 分蘖 08月06日 普遍期 推迟3天 -9999 -9999 -9999 1473 -157 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 8 2 晚稻 分蘖 08月06日 普遍期 推迟3天 -9999 -9999 -9999 1703 -215 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 8 3 晚稻 分蘖 08月06日 普遍期 推迟3天 -9999 -9999 -9999 2036 -193 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 9 1 晚稻 孕穗 09月10日 普遍期 推迟3天 -9999 -9999 -9999 2286 -218 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 9 2 晚稻 抽穗 09月18日 普遍期 推迟1天 -9999 -9999 193 2524 -228 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 9 3 晚稻 乳熟 09月30日 普遍期 推迟3天 85 1 163 2720 -267 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 10 1 晚稻 乳熟 09月30日 普遍期 推迟3天 85 1 163 2927 -281 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 10 2 晚稻 乳熟 09月30日 普遍期 推迟3天 85 1 163 3141 -268 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 10 3 晚稻 成熟 10月24日 普遍期 正常 -9999 -9999 -9999 3232 -250 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1997 11 1 晚稻 成熟 11月04日 普遍期 正常 -9999 -9999 -9999 3232 -250 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 3 3 早稻 播种 03月30日 普遍期 推迟5天 -9999 -9999 -9999 25 -62 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 231 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 4 2 花生 播种 04月12日 普遍期 推迟3天 -9999 -9999 -9999 179 20 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 4 2 早稻 返青 04月20日 普遍期 提前7天 16 1 95 457 30 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 4 3 花生 第三真叶 04月26日 普遍期 推迟4天 -9999 -9999 -9999 416 13 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 4 3 晚稻 移栽 04月30日 -9999 -9999 -9999 -9999 -9999 -9999 178 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 4 3 早稻 分蘖 04月30日 普遍期 提前11天 -9999 -9999 -9999 667 35 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 5 1 花生 第三真叶 04月26日 普遍期 推迟4天 -9999 -9999 -9999 668 48 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 5 1 早稻 分蘖 04月30日 普遍期 提前11天 -9999 -9999 -9999 919 71 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 5 2 花生 第三真叶 04月26日 普遍期 推迟4天 -9999 -9999 -9999 891 44 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 5 2 早稻 分蘖 04月30日 普遍期 提前11天 -9999 -9999 -9999 1142 67 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 5 3 花生 第三真叶 04月26日 普遍期 推迟4天 -9999 -9999 -9999 1155 44 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 5 3 早稻 孕穗 05月30日 普遍期 提前7天 -9999 -9999 -9999 1405 67 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 6 1 花生 第三真叶 04月26日 普遍期 推迟4天 -9999 -9999 -9999 1405 47 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 6 1 早稻 抽穗 06月06日 普遍期 提前9天 -9999 -9999 234 1656 70 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 6 2 花生 第三真叶 04月26日 普遍期 推迟4天 -9999 -9999 -9999 1661 45 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 6 2 晚稻 出苗 06月18日 普遍期 正常 -9999 -9999 -9999 128 23 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 6 2 早稻 乳熟 06月15日 普遍期 提前9天 65 1 231 1911 68 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 6 3 花生 第三真叶 04月26日 普遍期 推迟4天 -9999 -9999 -9999 1925 38 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 6 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 393 16 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 6 3 早稻 成熟 06月30日 普遍期 提前12天 -9999 -9999 -9999 2176 60 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 7 1 花生 第三真叶 04月26日 普遍期 推迟4天 -9999 -9999 -9999 2214 38 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 682 16 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 7 2 花生 无 -9999 -9999 -9999 -9999 -9999 -9999 2524 51 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 7 2 晚稻 返青 07月14日 普遍期 提前10天 25 1 1022 992 29 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 7 3 花生 成熟 07月28日 普遍期 提前3天 52 1 1493 2755 -41 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 7 3 晚稻 分蘖 07月28日 普遍期 提前9天 -9999 -9999 215 1307 21 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 8 1 晚稻 分蘖 07月28日 普遍期 提前9天 -9999 -9999 215 1609 30 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 8 2 晚稻 分蘖 07月28日 普遍期 提前9天 -9999 -9999 215 1920 53 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 8 3 晚稻 孕穗 08月30日 开始期 提前4天 -9999 -9999 -9999 2232 54 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 9 1 晚稻 孕穗 09月06日 普遍期 提前4天 -9999 -9999 -9999 2492 40 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 9 2 晚稻 抽穗 09月14日 普遍期 提前4天 -9999 -9999 237 2753 53 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 9 3 晚稻 乳熟 09月25日 普遍期 提前5天 94 1 227 2983 46 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 10 1 晚稻 乳熟 09月25日 普遍期 提前5天 94 1 227 3231 74 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 10 2 晚稻 乳熟 09月25日 普遍期 提前5天 94 1 227 3448 90 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1998 10 3 晚稻 成熟 10月21日 普遍期 提前3天 -9999 -9999 -9999 3467 36 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 3 3 早稻 播种 03月29日 普遍期 推迟3天 -9999 -9999 -9999 22 -52 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 4 1 花生 播种 04月07日 普遍期 提前2天 -9999 -9999 -9999 63 46 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 4 1 早稻 播种 04月09日 普遍期 推迟3天 -9999 -9999 -9999 22 -52 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 4 1 早稻 出苗 04月02日 普遍期 推迟4天 -9999 -9999 -9999 194 -38 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 4 2 花生 出苗 04月18日 普遍期 正常 -9999 -9999 -9999 254 55 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 385 -29 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 4 3 花生 第三真叶 04月24日 普遍期 推迟1天 3 1 2431 460 57 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 4 3 早稻 返青 04月26日 普遍期 正常 16 1 117 591 -28 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 5 1 花生 播种 04月07日 普遍期 提前2天 -9999 -9999 -9999 666 46 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 5 1 早稻 分蘖 05月10日 普遍期 正常 -9999 -9999 -9999 797 -38 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 5 2 花生 开花 05月20日 开始期 推迟2天 -9999 -9999 -9999 892 45 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 5 2 早稻 分蘖 05月10日 普遍期 正常 -9999 -9999 -9999 1023 -39 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 5 3 花生 开花 05月20日 开始期 推迟2天 -9999 -9999 -9999 1141 31 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 6 1 花生 开花 05月20日 开始期 推迟2天 -9999 -9999 -9999 1414 56 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 6 1 早稻 孕穗 06月10日 普遍期 推迟4天 -9999 -9999 -9999 1545 -29 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 6 2 花生 开花 05月20日 开始期 推迟2天 -9999 -9999 -9999 1673 57 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 6 2 晚稻 出苗 06月20日 普遍期 推迟3天 -9999 -9999 -9999 72 -84 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 6 2 早稻 抽穗 06月17日 开始期 推迟6天 -9999 -9999 -9999 1804 -27 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 6 3 花生 开花 05月20日 开始期 推迟2天 -9999 -9999 -9999 1958 70 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 6 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 357 -71 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 6 3 早稻 乳熟 06月28日 普遍期 推迟5天 81 1 231 2089 -14 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 7 1 花生 开花 05月20日 开始期 推迟2天 -9999 -9999 -9999 2236 59 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 635 -82 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 7 1 早稻 乳熟 06月28日 普遍期 推迟5天 81 1 231 2367 -25 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 7 2 花生 开花 05月20日 开始期 推迟2天 -9999 -9999 -9999 2499 25 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 7 2 晚稻 出苗 06月20日 普遍期 推迟3天 -9999 -9999 -9999 898 -116 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 7 2 早稻 成熟 07月16日 普遍期 推迟5天 -9999 -9999 -9999 2523 102 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 7 3 花生 开花 05月20日 开始期 推迟2天 -9999 -9999 -9999 2811 44 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 7 3 晚稻 返青 07月26日 0 提前11天 -9999 -9999 167 1211 -127 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 8 1 花生 成熟 08月06日 普遍期 推迟7天 -9999 -9999 -9999 2980 123 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 8 1 晚稻 分蘖 08月04日 普遍期 推迟4天 -9999 -9999 -9999 1496 -134 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 8 2 晚稻 分蘖 08月04日 普遍期 推迟4天 -9999 -9999 -9999 1768 -150 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 8 3 晚稻 分蘖 08月04日 普遍期 推迟4天 -9999 -9999 -9999 2056 -174 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 9 1 晚稻 孕穗 09月08日 开始期 推迟5天 -9999 -9999 -9999 2328 -176 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 9 3 晚稻 乳熟 09月28日 普遍期 推迟1天 97 1 244 2842 -146 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 10 1 晚稻 乳熟 09月28日 普遍期 推迟1天 97 1 244 3071 -137 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 10 2 晚稻 乳熟 09月28日 普遍期 推迟1天 97 1 244 3281 -129 -9999 -9999 -9999 -9999 -9999 -9999 
58718 1999 10 3 晚稻 成熟 10月21日 普遍期 提前3天 -9999 -9999 -9999 3303 -180 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 3 3 早稻 播种 03月28日 普遍期 推迟2天 -9999 -9999 -9999 51 -22 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 4 1 早稻 出苗 04月02日 普遍期 推迟4天 -9999 -9999 -9999 224 -9 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 4 2 花生 播种 04月16日 普遍期 推迟7天 -9999 -9999 -9999 84 -115 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 400 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 4 3 早稻 返青 04月28日 普遍期 推迟2天 16 1 98 592 -27 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 5 1 花生 第三真叶 05月02日 普遍期 推迟9天 3 1 3094 505 -155 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 5 1 早稻 分蘖 05月10日 普遍期 正常 -9999 -9999 -9999 820 -15 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 5 2 花生 播种 04月16日 普遍期 推迟7天 -9999 -9999 -9999 746 -101 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 5 2 早稻 分蘖 05月10日 普遍期 正常 -9999 -9999 -9999 1061 -1 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 5 3 花生 播种 04月16日 普遍期 推迟7天 -9999 -9999 -9999 1029 -81 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 5 3 早稻 分蘖 05月10日 普遍期 正常 -9999 -9999 -9999 1345 19 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 6 1 花生 播种 04月16日 普遍期 推迟7天 -9999 -9999 -9999 1291 -67 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 6 1 早稻 孕穗 06月08日 开始期 推迟6天 -9999 -9999 -9999 1607 33 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 6 2 花生 播种 04月16日 普遍期 推迟7天 -9999 -9999 -9999 1521 -95 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 6 2 晚稻 出苗 06月20日 普遍期 推迟3天 -9999 -9999 -9999 73 -83 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 6 2 早稻 孕穗 06月14日 普遍期 推迟8天 -9999 -9999 -9999 1837 6 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 6 3 花生 播种 04月16日 普遍期 推迟7天 -9999 -9999 -9999 1809 -79 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 6 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 361 -68 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 6 3 早稻 抽穗 06月25日 普遍期 推迟10天 77 1 224 2124 21 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 7 1 花生 播种 04月16日 普遍期 推迟7天 -9999 -9999 -9999 2097 -79 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 649 -68 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 7 1 早稻 乳熟 07月02日 普遍期 推迟9天 80 1 228 2412 21 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 7 2 花生 播种 04月16日 普遍期 推迟7天 -9999 -9999 -9999 2396 -78 -9999 -9999 -9999 -9999 -9999 -9999 
58718 2000 7 2 晚稻 出苗 06月20日 普遍期 推迟3天 -9999 -9999 -9999 948 -66 -9999 -9999 -9999 -9999 -9999 -9999 
