V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57978 2005 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 409 -63 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 7 3 早稻 成熟 7月26日 普遍期 推迟2天 -9999 -9999 -9999 2925 272 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 7 3 晚稻 移栽 7月29日 普遍期 推迟1天 50 2 1309 710 -65 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 8 1 晚稻 返青 8月2日 普遍期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 8 1 晚稻 分蘖 8月10日 普遍期 提前0天 -9999 -9999 71 987 -65 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1254 -68 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1532 -82 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 9 1 晚稻 孕穗 9月10日 开始期 推迟6天 65 2 165 1760 -111 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 9 2 晚稻 孕穗 9月18日 普遍期 推迟10天 -9999 -9999 -9999 2029 -80 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 9 3 晚稻 抽穗 9月22日 普遍期 推迟6天 -9999 -9999 94 2273 -59 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 10 1 晚稻 乳熟 10月5日 普遍期 推迟5天 80 3 74 2490 -51 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2694 -43 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2005 10 3 晚稻 成熟 10月25日 普遍期 提前0天 -9999 -9999 -9999 2777 -48 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 3 3 早稻 播种 3月26日 普遍期 提前7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 292 161 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 455 137 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 672 153 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 5 1 早稻 返青 5月6日 普遍期 提前5天 43 2 46 915 183 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 5 2 早稻 分蘖 5月18日 普遍期 提前0天 -9999 -9999 77 1125 167 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1370 156 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 6 1 早稻 未进 -9999 -9999 -9999 75 2 231 1611 148 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 6 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1869 150 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 6 3 早稻 孕穗 6月26日 普遍期 推迟10天 -9999 -9999 -9999 2151 163 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 7 1 早稻 抽穗 7月3日 普遍期 推迟8天 -9999 -9999 179 2443 179 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 7 2 早稻 乳熟 7月14日 普遍期 推迟8天 102 2 175 2719 177 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 7 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3018 365 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 8 1 早稻 成熟 8月2日 普遍期 推迟9天 -9999 -9999 -9999 3071 419 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 8 2 晚稻 分蘖 8月20日 普遍期 推迟10天 -9999 -9999 68 923 -399 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1219 -395 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 9 1 晚稻 未进 -9999 -9999 -9999 65 3 197 1471 -401 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 9 2 晚稻 孕穗 9月20日 普遍期 推迟12天 -9999 -9999 -9999 1673 -435 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 9 3 晚稻 抽穗 9月28日 普遍期 推迟12天 -9999 -9999 103 1910 -421 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2128 -413 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 10 2 晚稻 乳熟 10月14日 普遍期 推迟14天 79 3 103 2365 -372 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 10 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2588 -237 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2006 11 1 晚稻 成熟 11月3日 普遍期 推迟9天 -9999 -9999 -9999 2643 -182 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 4 1 早稻 播种 4月4日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 270 -48 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 456 -63 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 5 1 早稻 移栽 5月10日 普遍期 推迟5天 32 2 1388 685 -48 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 5 2 早稻 返青 5月16日 普遍期 推迟5天 -9999 -9999 46 909 -48 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 5 3 早稻 分蘖 5月26日 普遍期 推迟8天 -9999 -9999 74 1191 -24 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1441 -22 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 6 2 早稻 未进 -9999 -9999 -9999 63 2 223 1696 -23 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 6 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1980 -8 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 7 1 早稻 孕穗 7月4日 普遍期 推迟17天 -9999 -9999 -9999 2264 0 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 7 2 早稻 抽穗 7月13日 普遍期 推迟18天 -9999 -9999 176 2561 19 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 7 3 早稻 乳熟 7月25日 普遍期 推迟19天 95 2 180 2889 236 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 8 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3182 530 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 8 2 早稻 成熟 8月12日 普遍期 推迟19天 -9999 -9999 -9999 3237 585 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 8 3 晚稻 分蘖 8月30日 普遍期 推迟21天 -9999 -9999 84 1732 118 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1959 88 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 9 2 晚稻 未进 -9999 -9999 -9999 88 2 166 2200 92 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 9 3 晚稻 孕穗 9月26日 普遍期 推迟18天 -9999 -9999 -9999 2434 103 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 10 1 晚稻 抽穗 10月2日 普遍期 推迟16天 -9999 -9999 115 2667 126 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2850 112 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 10 3 晚稻 乳熟 10月22日 普遍期 推迟22天 82 2 119 3046 221 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2007 11 1 晚稻 成熟 11月8日 普遍期 推迟14天 -9999 -9999 -9999 3166 341 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 3 3 早稻 播种 3月28日 普遍期 提前4天 -9999 -9999 -9999 41 41 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 4 1 早稻 出苗 4月2日 普遍期 提前5天 -9999 -9999 -9999 242 97 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 438 108 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 4 3 早稻 移栽 4月30日 普遍期 提前5天 30 2 1242 625 88 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 5 1 早稻 返青 5月6日 普遍期 提前5天 -9999 -9999 60 843 87 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 5 2 早稻 分蘖 5月16日 普遍期 提前3天 -9999 -9999 110 1067 83 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1341 99 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 6 1 早稻 未进 -9999 -9999 -9999 81 2 228 1593 100 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 6 2 早稻 孕穗 6月20日 普遍期 推迟1天 -9999 -9999 -9999 1834 85 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 6 3 早稻 抽穗 6月29日 普遍期 推迟2天 -9999 -9999 153 2100 81 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 7 1 早稻 乳熟 7月10日 普遍期 推迟2天 94 1 161 2372 80 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 7 1 晚稻 播种 7月1日 普遍期 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 7 1 晚稻 出苗 7月4日 普遍期 提前3天 -9999 -9999 -9999 245 61 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2645 81 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 517 73 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 7 3 早稻 成熟 7月28日 普遍期 推迟2天 -9999 -9999 -9999 2875 141 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 831 84 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 8 1 晚稻 移栽 8月1日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 8 1 晚稻 返青 8月6日 普遍期 推迟1天 69 2 68 1108 86 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 8 2 晚稻 分蘖 8月14日 普遍期 推迟2天 -9999 -9999 109 1393 104 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 8 3 晚稻 未进 -9999 -9999 -9999 73 2 205 1692 113 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 9 1 晚稻 孕穗 9月6日 普遍期 提前5天 -9999 -9999 -9999 1948 120 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 9 2 晚稻 抽穗 9月12日 普遍期 提前7天 -9999 -9999 135 2216 151 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 9 3 晚稻 乳熟 9月25日 普遍期 提前8天 94 2 129 2456 165 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2672 174 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2008 10 2 晚稻 成熟 10月16日 普遍期 提前10天 -9999 -9999 -9999 2795 -5 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 3 3 早稻 播种 3月29日 普遍期 提前3天 -9999 -9999 -9999 22 22 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 4 1 早稻 出苗 4月4日 普遍期 提前3天 -9999 -9999 -9999 170 25 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 386 56 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 4 3 早稻 移栽 4月30日 普遍期 提前5天 31 2 1047 595 58 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 5 1 早稻 返青 5月6日 普遍期 提前5天 -9999 -9999 49 820 65 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 5 2 早稻 分蘖 5月12日 普遍期 提前7天 -9999 -9999 75 1052 69 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1290 48 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 6 1 早稻 未进 -9999 -9999 -9999 76 2 233 1535 42 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 6 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1801 52 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 6 3 早稻 孕穗 6月26日 普遍期 推迟7天 -9999 -9999 -9999 2069 50 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 7 1 早稻 抽穗 7月5日 普遍期 推迟8天 -9999 -9999 163 2341 48 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 7 1 晚稻 播种 7月7日 普遍期 推迟3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 7 1 晚稻 出苗 7月10日 普遍期 推迟3天 -9999 -9999 -9999 86 -97 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 7 2 早稻 乳熟 7月16日 普遍期 推迟8天 101 2 154 2629 65 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 374 -70 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 7 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2939 206 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 685 -63 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 8 1 早稻 成熟 8月6日 普遍期 推迟11天 -9999 -9999 -9999 3109 375 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 8 1 晚稻 移栽 8月9日 普遍期 推迟10天 79 2 1411 960 -62 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 8 2 晚稻 返青 8月14日 普遍期 推迟9天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 8 2 晚稻 分蘖 8月20日 普遍期 推迟8天 -9999 -9999 106 1235 -53 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1533 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 9 1 晚稻 孕穗 9月8日 开始期 推迟1天 89 2 295 1802 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 9 2 晚稻 孕穗 9月12日 普遍期 推迟1天 -9999 -9999 -9999 2075 11 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 9 3 晚稻 抽穗 9月21日 普遍期 推迟2天 -9999 -9999 227 2314 23 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 10 1 晚稻 乳熟 10月5日 普遍期 推迟2天 91 2 221 2547 49 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2750 63 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 10 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2979 179 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2009 11 1 晚稻 成熟 11月2日 普遍期 推迟7天 -9999 -9999 -9999 3011 212 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 3 3 早稻 播种 3月28日 普遍期 提前4天 -9999 -9999 -9999 54 54 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 4 1 早稻 出苗 4月4日 普遍期 提前3天 -9999 -9999 -9999 209 58 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 364 25 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 546 2 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 5 1 早稻 移栽 5月6日 普遍期 推迟2天 38 2 689 762 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 5 2 早稻 返青 5月12日 普遍期 推迟1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 5 2 早稻 分蘖 5月20日 普遍期 推迟1天 -9999 -9999 26 988 -3 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1248 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 6 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1472 -29 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 6 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1716 -40 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 6 3 早稻 孕穗 6月30日 开始期 推迟14天 79 3 91 1973 -52 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 7 1 早稻 孕穗 7月6日 普遍期 推迟17天 -9999 -9999 -9999 2272 -27 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 7 1 晚稻 播种 7月8日 普遍期 推迟4天 -9999 -9999 -9999 60 -121 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 9 3 晚稻 孕穗 9月24日 普遍期 推迟14天 -9999 -9999 -9999 2282 -19 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 10 1 晚稻 抽穗 10月5日 普遍期 推迟17天 -9999 -9999 68 2489 -20 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2692 -4 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 10 3 晚稻 乳熟 10月24日 普遍期 推迟21天 76 3 43 2858 48 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2010 11 1 晚稻 成熟 11月8日 普遍期 推迟13天 -9999 -9999 -9999 2977 166 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 92 99 -9999 -9999 
57978 2011 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 96 92 99 -9999 -9999 
57978 2011 3 3 早稻 播种 3月30日 普遍期 提前1天 -9999 -9999 -9999 0 0 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 96 99 -9999 -9999 
57978 2011 4 1 早稻 出苗 4月6日 普遍期 提前1天 -9999 -9999 -9999 145 -9 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 63 89 -9999 -9999 
57978 2011 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 360 20 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 66 77 -9999 -9999 
57978 2011 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 587 42 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 36 71 -9999 -9999 
57978 2011 5 1 早稻 移栽 5月4日 普遍期 提前0天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 5 1 早稻 返青 5月10日 普遍期 提前0天 34 2 52 803 40 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 93 99 -9999 -9999 
57978 2011 5 2 早稻 分蘖 5月20日 普遍期 推迟1天 -9999 -9999 82 1015 24 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 87 99 -9999 -9999 
57978 2011 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1243 -7 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 78 90 -9999 -9999 
57978 2011 6 1 早稻 未进 -9999 -9999 -9999 81 2 253 1511 12 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 88 99 -9999 -9999 
57978 2011 6 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1785 32 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 90 99 -9999 -9999 
57978 2011 6 3 早稻 孕穗 6月28日 普遍期 推迟7天 -9999 -9999 -9999 2054 32 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 90 99 -9999 -9999 
57978 2011 7 1 早稻 抽穗 7月6日 普遍期 推迟8天 -9999 -9999 184 2342 45 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 7 1 晚稻 播种 7月6日 普遍期 推迟2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 7 1 晚稻 出苗 7月10日 普遍期 推迟3天 -9999 -9999 -9999 115 -60 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 77 91 -9999 -9999 
57978 2011 7 2 早稻 乳熟 7月16日 普遍期 推迟7天 120 2 192 2607 36 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 380 -60 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 84 96 -9999 99 
57978 2011 7 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2926 144 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 698 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 72 89 -9999 99 
57978 2011 8 1 早稻 成熟 8月6日 普遍期 推迟10天 -9999 -9999 -9999 3099 317 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 8 1 晚稻 移栽 8月10日 普遍期 推迟10天 77 2 1381 978 -42 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 76 78 -9999 93 
57978 2011 8 2 晚稻 返青 8月14日 普遍期 推迟8天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 8 2 晚稻 分蘖 8月20日 普遍期 推迟6天 -9999 -9999 84 1263 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 79 90 -9999 95 
57978 2011 9 1 晚稻 孕穗 9月10日 普遍期 提前1天 79 2 165 1810 -21 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 79 93 -9999 94 
57978 2011 9 2 晚稻 抽穗 9月17日 普遍期 提前2天 -9999 -9999 142 2049 -24 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 79 99 -9999 99 
57978 2011 9 3 晚稻 乳熟 9月30日 普遍期 提前4天 83 2 133 2263 -37 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 78 94 -9999 89 
57978 2011 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2446 -63 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 90 99 -9999 95 
57978 2011 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2648 -48 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 84 94 -9999 99 
57978 2011 10 3 晚稻 成熟 10月22日 普遍期 提前5天 -9999 -9999 -9999 2689 -130 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2011 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 81 99 -9999 99 
57978 2011 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 98 99 -9999 99 
57978 2011 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 85 99 -9999 99 
57978 2011 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 75 99 -9999 99 
57978 2011 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 95 99 -9999 99 
57978 2011 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 78 88 -9999 99 
57978 2011 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 76 99 -9999 99 
57978 2012 3 3 早稻 播种 3月28日 普遍期 提前4天 -9999 -9999 -9999 58 58 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2012 4 1 早稻 出苗 4月2日 普遍期 提前5天 -9999 -9999 -9999 243 90 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2012 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 437 96 -9999 -9999 -9999 -9999 -9999 -9999 
57978 2012 4 3 早稻 移栽 4月30日 普遍期 提前4天 33 2 1014 658 112 -9999 -9999 -9999 -9999 -9999 -9999 
