V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
59124 2009 3 2 早稻 出苗 3月16日 普遍期 提前0天 -9999 -9999 -9999 227 18 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 3 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 424 25 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 597 12 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 4 2 早稻 移栽 4月17日 普遍期 提前3天 -9999 -9999 -9999 815 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 4 3 早稻 分蘖 4月28日 普遍期 提前2天 -9999 -9999 -9999 1026 11 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1247 2 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 378 15 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 644 10 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 6 1 早稻 孕穗 6月10日 开始期 推迟4天 -9999 -9999 -9999 902 20 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 6 2 早稻 抽穗 6月20日 开始期 推迟5天 -9999 -9999 -9999 1168 21 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 6 3 早稻 抽穗 6月24日 末期 推迟4天 -9999 -9999 -9999 1440 16 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 7 1 早稻 乳熟 7月6日 普遍期 推迟6天 112 2 271 1724 16 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 7 1 晚稻 出苗 7月8日 普遍期 提前10天 -9999 -9999 -9999 198 -1 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2007 14 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 482 -3 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 7 3 早稻 成熟 7月22日 普遍期 推迟8天 -9999 -9999 -9999 2067 14 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 798 2 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 8 1 晚稻 分蘖 8月10日 普遍期 提前16天 -9999 -9999 -9999 1094 17 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1373 15 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1690 27 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 9 1 晚稻 孕穗 9月8日 开始期 提前20天 -9999 -9999 -9999 1970 33 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 9 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2522 70 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 10 1 晚稻 乳熟 10月2日 普遍期 提前29天 108 2 150 2767 71 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3002 75 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2009 10 3 晚稻 成熟 10月25日 普遍期 提前30天 -9999 -9999 -9999 3112 76 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 3 1 早稻 出苗 3月10日 普遍期 提前30天 -9999 -9999 -9999 44 6 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 3 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 208 8 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 3 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 17 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 4 1 早稻 返青 4月8日 普遍期 提前42天 -9999 -9999 -9999 578 2 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 4 2 早稻 分蘖 4月20日 末期 提前36天 -9999 -9999 -9999 761 -23 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 968 -40 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1195 -43 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1429 -49 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 5 3 早稻 孕穗 5月30日 -9999 -9999 -9999 -9999 -9999 1700 -48 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 6 1 早稻 抽穗 6月10日 开始期 提前25天 -9999 -9999 -9999 1936 -69 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 6 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2201 -70 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 6 3 早稻 乳熟 6月23日 普遍期 提前25天 107 2 184 2473 -75 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 7 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2777 -55 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 7 1 晚稻 出苗 7月8日 普遍期 提前1天 -9999 -9999 -9999 182 11 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 9 3 晚稻 抽穗 9月28日 普遍期 提前7天 -9999 -9999 -9999 2501 77 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 10 1 晚稻 乳熟 10月10日 普遍期 提前12天 115 1 169 2743 75 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2991 91 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 10 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3203 66 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2010 11 1 晚稻 成熟 11月4日 普遍期 提前11天 -9999 -9999 -9999 3269 39 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 3 1 早稻 播种 3月6日 普遍期 提前30天 -9999 -9999 -9999 55 -4 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 3 2 早稻 出苗 3月14日 普遍期 提前27天 -9999 -9999 -9999 213 -10 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 3 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 375 -38 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 561 -42 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 4 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 775 -33 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1001 -32 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 5 1 早稻 返青 5月6日 普遍期 提前14天 -9999 -9999 -9999 1229 -25 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 5 2 早稻 分蘖 5月14日 普遍期 提前12天 -9999 -9999 -9999 1463 -33 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1733 -34 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 6 1 早稻 孕穗 6月10日 开始期 -9999 -9999 -9999 -9999 2016 -7 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 6 2 早稻 抽穗 6月17日 开始期 -9999 -9999 -9999 -9999 2293 4 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 6 3 早稻 抽穗 6月25日 末期 提前14天 -9999 -9999 -9999 2565 -1 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 7 1 早稻 乳熟 7月5日 -9999 -9999 113 2 119 2860 9 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 7 1 晚稻 抽穗 7月2日 普遍期 提前1天 -9999 -9999 -9999 237 8 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 503 -11 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3127 -10 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 7 3 早稻 成熟 7月23日 普遍期 提前15天 -9999 -9999 -9999 3212 -5 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 821 -6 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 8 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1107 -3 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 8 2 晚稻 分蘖 8月20日 开始期 推迟16天 -9999 -9999 -9999 1397 5 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1698 0 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1970 0 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 9 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2242 6 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 9 3 晚稻 孕穗 9月28日 开始期 -9999 -9999 -9999 -9999 2493 3 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 10 1 晚稻 抽穗 10月9日 普遍期 推迟11天 -9999 -9999 -9999 2733 -1 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 10 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2961 -11 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 10 3 晚稻 乳熟 10月22日 普遍期 推迟12天 99 2 103 3203 -9 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 11 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3432 18 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2011 11 2 晚稻 成熟 11月20日 普遍期 推迟16天 -9999 -9999 -9999 3643 41 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 3 1 早稻 播种 3月3日 普遍期 提前4天 -9999 -9999 -9999 110 4 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 3 2 早稻 出苗 3月12日 普遍期 提前4天 -9999 -9999 -9999 275 0 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 3 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 472 4 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 4 1 早稻 返青 4月10日 普遍期 提前12天 -9999 -9999 -9999 671 13 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 4 2 早稻 分蘖 4月20日 普遍期 提前8天 -9999 -9999 -9999 889 25 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1118 31 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1362 42 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1607 45 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1883 49 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 6 1 早稻 孕穗 6月6日 普遍期 提前6天 -9999 -9999 -9999 2154 64 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 6 2 晚稻 出苗 6月18日 普遍期 提前13天 -9999 -9999 -9999 184 -2 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 6 2 早稻 抽穗 6月15日 普遍期 提前7天 -9999 -9999 -9999 2419 63 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 6 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 455 -8 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 6 3 早稻 乳熟 6月30日 普遍期 提前6天 114 2 165 2690 57 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 746 -2 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 7 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2981 63 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 7 2 晚稻 返青 7月18日 普遍期 提前18天 -9999 -9999 -9999 1037 4 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 7 2 早稻 成熟 7月14日 普遍期 提前8天 -9999 -9999 -9999 3102 65 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 7 3 晚稻 分蘖 7月26日 普遍期 提前20天 -9999 -9999 -9999 1341 -5 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 8 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1622 -7 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 8 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1898 -13 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 8 3 晚稻 孕穗 8月30日 普遍期 提前19天 -9999 -9999 -9999 2205 -12 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 9 1 晚稻 抽穗 9月8日 普遍期 提前21天 -9999 -9999 -9999 2482 -7 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 9 2 晚稻 乳熟 9月17日 普遍期 提前18天 113 2 129 2736 -19 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 9 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2988 -21 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 10 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3218 -35 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2012 10 2 晚稻 成熟 10月14日 普遍期 提前24天 -9999 -9999 -9999 3305 -40 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 3 1 早稻 播种 3月7日 普遍期 提前2天 -9999 -9999 -9999 60 15 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 3 2 早稻 出苗 3月12日 普遍期 提前10天 -9999 -9999 -9999 255 41 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 3 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 453 67 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 4 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 627 50 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 4 2 早稻 返青 4月16日 普遍期 提前22天 -9999 -9999 -9999 825 43 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 4 3 早稻 分蘖 4月24日 普遍期 提前22天 -9999 -9999 -9999 1034 29 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 5 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1250 12 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1499 19 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1792 41 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 6 1 早稻 孕穗 6月8日 开始期 -9999 -9999 -9999 -9999 2062 55 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 6 2 早稻 抽穗 6月20日 普遍期 提前13天 -9999 -9999 -9999 2324 51 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 6 3 早稻 乳熟 6月27日 普遍期 提前17天 113 2 141 2610 60 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 7 1 晚稻 播种 7月9日 普遍期 提前0天 -9999 -9999 -9999 28 -1 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 7 1 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2893 59 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 7 2 晚稻 出苗 7月15日 普遍期 推迟1天 -9999 -9999 -9999 289 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 7 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3154 35 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 7 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 593 -32 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 7 3 早稻 成熟 7月23日 普遍期 提前5天 -9999 -9999 -9999 3458 27 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 8 1 晚稻 移栽 8月7日 普遍期 推迟4天 -9999 -9999 -9999 622 -28 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 8 2 晚稻 分蘖 8月20日 开始期 -9999 -9999 -9999 -9999 900 -32 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 8 3 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1207 -30 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 9 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1476 -32 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 9 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1746 -28 -9999 -9999 -9999 -9999 -9999 -9999 
59124 2013 9 3 晚稻 孕穗 9月30日 普遍期 推迟6天 -9999 -9999 -9999 2011 -17 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 1 2 冬小麦 拔节 12月30日 普遍期 提前3天 54 2 257 1169 319 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 4 3 早稻 返青 04月22日 普遍期 正常 -9999 -9999 5946 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 5 1 早稻 分蘖 05月01日 0 提前3天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 5 2 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 5 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 6 2 早稻 抽穗 06月18日 普遍期 推迟5天 -9999 -9999 215 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 6 3 早稻 乳熟 06月30日 普遍期 推迟1天 90 1 216 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 7 1 早稻 乳熟 06月30日 普遍期 推迟1天 90 1 216 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 7 2 早稻 成熟 07月18日 普遍期 提前2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 8 1 晚稻 返青 08月09日 普遍期 推迟6天 24 2 639 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 8 2 晚稻 分蘖 08月18日 开始期 推迟8天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 8 3 晚稻 分蘖 08月21日 普遍期 推迟11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 9 1 晚稻 分蘖 08月21日 普遍期 推迟11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 9 2 晚稻 分蘖 08月21日 普遍期 推迟11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 9 3 晚稻 分蘖 08月21日 普遍期 推迟11天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 10 1 晚稻 孕穗 10月05日 普遍期 推迟13天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 10 2 晚稻 抽穗 10月14日 普遍期 推迟14天 -9999 -9999 144 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 10 3 晚稻 乳熟 10月26日 普遍期 推迟12天 93 2 144 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 11 1 晚稻 乳熟 10月26日 普遍期 推迟12天 93 2 144 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 11 2 晚稻 乳熟 10月26日 普遍期 推迟12天 93 2 144 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 11 3 冬小麦 出苗 11月26日 普遍期 提前2天 -9999 -9999 -9999 152 -2 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 11 3 晚稻 成熟 11月24日 普遍期 推迟14天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 12 1 冬小麦 出苗 11月26日 普遍期 提前2天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 12 2 冬小麦 分蘖 -9999 开始期 提前1天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1995 12 3 冬小麦 分蘖 -9999 普遍期 推迟13天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 1 1 冬小麦 拔节 01月06日 普遍期 推迟7天 35 2 342 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 1 2 冬小麦 拔节 01月06日 普遍期 推迟7天 35 2 342 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 1 3 冬小麦 拔节 01月06日 普遍期 推迟7天 35 2 342 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 2 1 冬小麦 抽穗 02月08日 普遍期 推迟5天 -9999 -9999 191 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 2 2 冬小麦 抽穗 02月08日 普遍期 推迟5天 -9999 -9999 191 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 2 3 冬小麦 抽穗 02月08日 普遍期 推迟5天 -9999 -9999 191 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 3 1 冬小麦 乳熟 03月08日 普遍期 提前2天 86 3 185 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 3 1 早稻 播种 03月08日 普遍期 推迟7天 -9999 -9999 -9999 22 -9 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 3 2 冬小麦 乳熟 03月08日 普遍期 提前2天 86 3 185 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 3 2 早稻 出苗 03月14日 0 推迟6天 -9999 -9999 -9999 174 -17 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 3 3 冬小麦 乳熟 03月08日 普遍期 提前2天 86 3 185 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 3 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 4 1 冬小麦 乳熟 03月08日 普遍期 提前2天 86 3 185 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 4 1 早稻 播种 03月08日 普遍期 推迟7天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 4 2 冬小麦 成熟 04月16日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 4 2 早稻 出苗 03月14日 0 推迟6天 -9999 -9999 -9999 675 -85 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 4 3 早稻 移栽 04月30日 普遍期 推迟11天 41 3 6762 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 5 1 早稻 返青 05月04日 普遍期 推迟12天 -9999 -9999 59 1110 -100 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 5 2 早稻 分蘖 05月12日 普遍期 推迟10天 -9999 -9999 -9999 1342 -105 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 5 3 早稻 分蘖 05月12日 普遍期 推迟10天 -9999 -9999 -9999 1606 -110 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 6 1 早稻 分蘖 05月12日 普遍期 推迟10天 -9999 -9999 -9999 1896 685 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 6 2 早稻 孕穗 06月18日 开始期 推迟14天 -9999 -9999 -9999 2179 -52 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 7 1 早稻 抽穗 07月02日 普遍期 推迟14天 -9999 -9999 215 2751 -42 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 7 2 早稻 乳熟 07月12日 普遍期 推迟12天 106 2 213 3037 -45 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 7 3 晚稻 播种 07月25日 普遍期 推迟5天 -9999 -9999 -9999 173 -141 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 7 3 早稻 乳熟 07月12日 普遍期 推迟12天 106 2 213 3364 252 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 8 1 晚稻 出苗 08月02日 普遍期 推迟10天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 8 1 早稻 成熟 08月04日 普遍期 推迟17天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 8 2 晚稻 移栽 08月18日 普遍期 推迟10天 31 2 718 728 -155 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 8 3 晚稻 分蘖 08月28日 普遍期 推迟11天 36 2 95 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 9 1 晚稻 分蘖 08月28日 普遍期 推迟11天 36 2 95 1317 -155 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 9 2 晚稻 分蘖 08月28日 普遍期 推迟11天 36 2 95 1607 -132 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 9 3 晚稻 孕穗 09月30日 开始期 推迟12天 -9999 -9999 -9999 1868 -127 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 10 1 晚稻 孕穗 10月04日 普遍期 推迟13天 -9999 -9999 -9999 2124 -117 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 10 2 晚稻 抽穗 10月12日 普遍期 推迟7天 -9999 -9999 212 2367 -105 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 10 3 晚稻 乳熟 10月26日 普遍期 推迟7天 88 2 185 2628 -79 -9999 -9999 -9999 -9999 -9999 -9999 
59126 1996 11 1 晚稻 乳熟 10月26日 普遍期 推迟7天 88 2 185 2873 -41 -9999 -9999 -9999 -9999 -9999 -9999 
